set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
D 	 166.467 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.997934 	 0.00431158 	 0.00387186
D 	 166.467 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 0.980576 	 0.00652817 	 0.0201
D 	 166.467 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.980576 	 0.00652817 	 0.0101
D 	 166.467 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 0.980576 	 0.00652817 	 0.0051
D 	 166.467 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.980576 	 0.00652817 	 0.00475642
D 	 166.467 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 0.985141 	 0.00681011 	 0.0201
D 	 166.467 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.985141 	 0.00681011 	 0.0101
D 	 166.467 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 0.985141 	 0.00681011 	 0.00678688
D 	 166.467 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.985141 	 0.00681011 	 0.00678688
D 	 166.467 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.999129 	 0.00499129 	 0.0201
D 	 166.467 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.999129 	 0.00499129 	 0.0101
D 	 166.467 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.999129 	 0.00499129 	 0.0051
D 	 166.467 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.999129 	 0.00499129 	 0.00149873
D 	 166.467 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 0.988403 	 0.00489788 	 0.0201
D 	 166.467 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 0.988403 	 0.00489788 	 0.0101
D 	 166.467 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 0.988403 	 0.00489788 	 0.0051
D 	 166.467 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.988403 	 0.00489788 	 0.0011
D 	 166.467 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.03292 	 0.00473717 	 0.0284841
D 	 166.467 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.03292 	 0.00473717 	 0.0284841
D 	 166.467 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.03292 	 0.00473717 	 0.0284841
D 	 166.467 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.03292 	 0.00473717 	 0.0284841
D 	 166.467 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.992248 	 0.00542834 	 0.0201
D 	 166.467 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.992248 	 0.00542834 	 0.0101
D 	 166.467 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.992248 	 0.00542834 	 0.0051
D 	 166.467 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.992248 	 0.00542834 	 0.00491962
D 	 166.467 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.99962 	 0.00851503 	 0.0201
D 	 166.467 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.99962 	 0.00851503 	 0.0101
D 	 166.467 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.99962 	 0.00851503 	 0.00706059
D 	 166.467 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.99962 	 0.00851503 	 0.00706059
D 	 166.467 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 0.937452 	 0.00859337 	 0.0201
D 	 166.467 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 0.937452 	 0.00859337 	 0.0101
D 	 166.467 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 0.937452 	 0.00859337 	 0.0051
D 	 166.467 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.937452 	 0.00859337 	 0.00293681
D 	 166.467 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.987146 	 0.00464117 	 0.0201
D 	 166.467 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.987146 	 0.00464117 	 0.0101
D 	 166.467 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.987146 	 0.00464117 	 0.00565473
D 	 166.467 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.987146 	 0.00464117 	 0.00565473
D 	 166.467 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.992019 	 0.0044114 	 0.0201
D 	 166.467 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.992019 	 0.0044114 	 0.0101
D 	 166.467 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.992019 	 0.0044114 	 0.0051
D 	 166.467 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.992019 	 0.0044114 	 0.00154237
D 	 166.467 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.997792 	 0.00524603 	 0.0201
D 	 166.467 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.997792 	 0.00524603 	 0.0101
D 	 166.467 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.997792 	 0.00524603 	 0.0051
D 	 166.467 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.997792 	 0.00524603 	 0.00368891
D 	 166.467 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 1.0192 	 0.00592002 	 0.0201
D 	 166.467 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 1.0192 	 0.00592002 	 0.0101
D 	 166.467 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 1.0192 	 0.00592002 	 0.0051
D 	 166.467 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.0192 	 0.00592002 	 0.0011
D 	 166.467 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.986159 	 0.00504321 	 0.0201
D 	 166.467 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.986159 	 0.00504321 	 0.0101
D 	 166.467 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.986159 	 0.00504321 	 0.00751516
D 	 166.467 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.986159 	 0.00504321 	 0.00751516
D 	 166.467 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.99641 	 0.00515345 	 0.0201
D 	 166.467 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.99641 	 0.00515345 	 0.0101
D 	 166.467 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.99641 	 0.00515345 	 0.0051
D 	 166.467 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.99641 	 0.00515345 	 0.0011
D 	 166.467 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.00781 	 0.00460819 	 0.0201
D 	 166.467 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.00781 	 0.00460819 	 0.0101
D 	 166.467 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.00781 	 0.00460819 	 0.0051
D 	 166.467 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00781 	 0.00460819 	 0.00138854
D 	 166.467 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.995765 	 0.00560438 	 0.0201
D 	 166.467 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.995765 	 0.00560438 	 0.0101
D 	 166.467 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.995765 	 0.00560438 	 0.0051
D 	 166.467 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.995765 	 0.00560438 	 0.0028895
D 	 166.467 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.995478 	 0.00881356 	 0.0201
D 	 166.467 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.995478 	 0.00881356 	 0.0101
D 	 166.467 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.995478 	 0.00881356 	 0.0051
D 	 166.467 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.995478 	 0.00881356 	 0.00223269
D 	 166.467 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.914457 	 0.0094969 	 0.0201
D 	 166.467 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.914457 	 0.0094969 	 0.0101
D 	 166.467 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.914457 	 0.0094969 	 0.0051
D 	 166.467 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.914457 	 0.0094969 	 0.0011
D 	 166.467 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 0.996558 	 0.00409964 	 0.0201
D 	 166.467 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.996558 	 0.00409964 	 0.0101
D 	 166.467 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 0.996558 	 0.00409964 	 0.0051
D 	 166.467 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.996558 	 0.00409964 	 0.00246943
D 	 166.467 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.996829 	 0.00449053 	 0.0201
D 	 166.467 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.996829 	 0.00449053 	 0.0101
D 	 166.467 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.996829 	 0.00449053 	 0.0051
D 	 166.467 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.996829 	 0.00449053 	 0.00251867
D 	 166.467 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 0.995281 	 0.005738 	 0.0201
D 	 166.467 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.995281 	 0.005738 	 0.0101
D 	 166.467 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 0.995281 	 0.005738 	 0.0051
D 	 166.467 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.995281 	 0.005738 	 0.00467578
D 	 166.467 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.986011 	 0.00730139 	 0.0201
D 	 166.467 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.986011 	 0.00730139 	 0.0101
D 	 166.467 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.986011 	 0.00730139 	 0.00767772
D 	 166.467 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.986011 	 0.00730139 	 0.00767772
D 	 166.467 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.984924 	 0.00536041 	 0.0201
D 	 166.467 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.984924 	 0.00536041 	 0.0101
D 	 166.467 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.984924 	 0.00536041 	 0.0051543
D 	 166.467 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.984924 	 0.00536041 	 0.0051543
E 	 50.418 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00016 	 0.00913452 	 0.0201
E 	 50.418 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00016 	 0.00913452 	 0.0101
E 	 50.418 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00016 	 0.00913452 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00016 	 0.00913452 	 0.00203334
E 	 50.418 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 0.985874 	 0.00966694 	 0.0201
E 	 50.418 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.985874 	 0.00966694 	 0.0101
E 	 50.418 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 0.985874 	 0.00966694 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.985874 	 0.00966694 	 0.0011
E 	 50.418 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 0.997557 	 0.00993402 	 0.0201
E 	 50.418 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.997557 	 0.00993402 	 0.0101
E 	 50.418 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 0.997557 	 0.00993402 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.997557 	 0.00993402 	 0.00277527
E 	 50.418 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.999863 	 0.015802 	 0.0201
E 	 50.418 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.999863 	 0.015802 	 0.0101
E 	 50.418 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.999863 	 0.015802 	 0.0085692
E 	 50.418 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.999863 	 0.015802 	 0.0085692
E 	 50.418 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.887342 	 0.0198838 	 0.0201
E 	 50.418 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.887342 	 0.0198838 	 0.0101
E 	 50.418 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.887342 	 0.0198838 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.887342 	 0.0198838 	 0.00191219
E 	 50.418 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 0.990066 	 0.00818693 	 0.0201
E 	 50.418 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.990066 	 0.00818693 	 0.0101
E 	 50.418 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 0.990066 	 0.00818693 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.990066 	 0.00818693 	 0.00151501
E 	 50.418 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00512 	 0.00753837 	 0.0201
E 	 50.418 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00512 	 0.00753837 	 0.0101
E 	 50.418 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00512 	 0.00753837 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00512 	 0.00753837 	 0.00489208
E 	 50.418 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 0.992367 	 0.0121655 	 0.0201
E 	 50.418 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.992367 	 0.0121655 	 0.0101
E 	 50.418 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 0.992367 	 0.0121655 	 0.00652108
E 	 50.418 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.992367 	 0.0121655 	 0.00652108
E 	 50.418 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 1.00021 	 0.0129025 	 0.0201
E 	 50.418 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00021 	 0.0129025 	 0.0101
E 	 50.418 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 1.00021 	 0.0129025 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00021 	 0.0129025 	 0.00485347
E 	 50.418 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.989545 	 0.00882515 	 0.0201
E 	 50.418 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.989545 	 0.00882515 	 0.0101
E 	 50.418 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.989545 	 0.00882515 	 0.00618494
E 	 50.418 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.989545 	 0.00882515 	 0.00618494
E 	 50.418 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.995955 	 0.00948742 	 0.0201
E 	 50.418 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.995955 	 0.00948742 	 0.0101
E 	 50.418 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.995955 	 0.00948742 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.995955 	 0.00948742 	 0.00218948
E 	 50.418 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.00088 	 0.0093476 	 0.0201
E 	 50.418 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00088 	 0.0093476 	 0.0101
E 	 50.418 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.00088 	 0.0093476 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00088 	 0.0093476 	 0.0011
E 	 50.418 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.997693 	 0.0106846 	 0.0201
E 	 50.418 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.997693 	 0.0106846 	 0.0101
E 	 50.418 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.997693 	 0.0106846 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.997693 	 0.0106846 	 0.00268828
E 	 50.418 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 0.979018 	 0.0163027 	 0.0201
E 	 50.418 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.979018 	 0.0163027 	 0.0101
E 	 50.418 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 0.979018 	 0.0163027 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.979018 	 0.0163027 	 0.0011
E 	 50.418 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.91136 	 0.017608 	 0.0201
E 	 50.418 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.91136 	 0.017608 	 0.0101
E 	 50.418 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.91136 	 0.017608 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.91136 	 0.017608 	 0.0015393
E 	 50.418 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 0.997512 	 0.00748124 	 0.0201
E 	 50.418 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.997512 	 0.00748124 	 0.0101
E 	 50.418 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 0.997512 	 0.00748124 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.997512 	 0.00748124 	 0.00163439
E 	 50.418 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 0.990883 	 0.00812461 	 0.0201
E 	 50.418 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.990883 	 0.00812461 	 0.0101
E 	 50.418 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 0.990883 	 0.00812461 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.990883 	 0.00812461 	 0.0011
E 	 50.418 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 0.996791 	 0.0130009 	 0.0201
E 	 50.418 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.996791 	 0.0130009 	 0.0101
E 	 50.418 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 0.996791 	 0.0130009 	 0.00691206
E 	 50.418 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.996791 	 0.0130009 	 0.00691206
E 	 50.418 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 1.00499 	 0.0126015 	 0.0201
E 	 50.418 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00499 	 0.0126015 	 0.0101
E 	 50.418 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 1.00499 	 0.0126015 	 0.00568038
E 	 50.418 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00499 	 0.0126015 	 0.00568038
E 	 50.418 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.999471 	 0.00830686 	 0.0201
E 	 50.418 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.999471 	 0.00830686 	 0.0101
E 	 50.418 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.999471 	 0.00830686 	 0.00761771
E 	 50.418 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.999471 	 0.00830686 	 0.00761771
E 	 50.418 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 0.991767 	 0.00864854 	 0.0201
E 	 50.418 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 0.991767 	 0.00864854 	 0.0101
E 	 50.418 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 0.991767 	 0.00864854 	 0.0051
E 	 50.418 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.991767 	 0.00864854 	 0.0025584
E 	 50.418 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.01369 	 0.00632029 	 0.0201
E 	 50.418 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.01369 	 0.00632029 	 0.0101
E 	 50.418 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.01369 	 0.00632029 	 0.0051
E 	 50.418 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.01369 	 0.00632029 	 0.00223311
E 	 50.418 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.975669 	 0.0111311 	 0.0201
E 	 50.418 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.975669 	 0.0111311 	 0.0101
E 	 50.418 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.975669 	 0.0111311 	 0.0051
E 	 50.418 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.975669 	 0.0111311 	 0.00252668
E 	 50.418 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.971367 	 0.0168967 	 0.0201
E 	 50.418 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.971367 	 0.0168967 	 0.0101
E 	 50.418 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.971367 	 0.0168967 	 0.0051
E 	 50.418 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.971367 	 0.0168967 	 0.0016328
E 	 50.418 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 0.945072 	 0.016232 	 0.0201
E 	 50.418 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 0.945072 	 0.016232 	 0.0174389
E 	 50.418 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 0.945072 	 0.016232 	 0.0174389
E 	 50.418 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.945072 	 0.016232 	 0.0174389
E 	 50.418 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.994741 	 0.00790395 	 0.0201
E 	 50.418 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.994741 	 0.00790395 	 0.0101
E 	 50.418 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.994741 	 0.00790395 	 0.0051
E 	 50.418 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.994741 	 0.00790395 	 0.00184529
E 	 50.418 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.996169 	 0.00788943 	 0.0201
E 	 50.418 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.996169 	 0.00788943 	 0.0101
E 	 50.418 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.996169 	 0.00788943 	 0.00658535
E 	 50.418 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.996169 	 0.00788943 	 0.00658535
E 	 50.418 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.976575 	 0.0131288 	 0.0201
E 	 50.418 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.976575 	 0.0131288 	 0.0101
E 	 50.418 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.976575 	 0.0131288 	 0.00549362
E 	 50.418 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.976575 	 0.0131288 	 0.00549362
E 	 50.418 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.983548 	 0.0146953 	 0.0201
E 	 50.418 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.983548 	 0.0146953 	 0.019269
E 	 50.418 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.983548 	 0.0146953 	 0.019269
E 	 50.418 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.983548 	 0.0146953 	 0.019269
E 	 50.418 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 1.01625 	 0.00690627 	 0.0201
E 	 50.418 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 1.01625 	 0.00690627 	 0.0101
E 	 50.418 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 1.01625 	 0.00690627 	 0.00627072
E 	 50.418 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.01625 	 0.00690627 	 0.00627072
E 	 50.418 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.991752 	 0.00935952 	 0.0201
E 	 50.418 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.991752 	 0.00935952 	 0.0101
E 	 50.418 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.991752 	 0.00935952 	 0.00651675
E 	 50.418 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.991752 	 0.00935952 	 0.00651675
E 	 50.418 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 0.998585 	 0.00958399 	 0.0201
E 	 50.418 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.998585 	 0.00958399 	 0.0101
E 	 50.418 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 0.998585 	 0.00958399 	 0.0051
E 	 50.418 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.998585 	 0.00958399 	 0.0011
E 	 50.418 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.981913 	 0.011823 	 0.0201
E 	 50.418 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.981913 	 0.011823 	 0.0101
E 	 50.418 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.981913 	 0.011823 	 0.00564075
E 	 50.418 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.981913 	 0.011823 	 0.00564075
E 	 50.418 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.992129 	 0.0165342 	 0.0201
E 	 50.418 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.992129 	 0.0165342 	 0.0101
E 	 50.418 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.992129 	 0.0165342 	 0.0051
E 	 50.418 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.992129 	 0.0165342 	 0.00397333
E 	 50.418 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.914904 	 0.0184453 	 0.0201
E 	 50.418 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.914904 	 0.0184453 	 0.0113147
E 	 50.418 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.914904 	 0.0184453 	 0.0113147
