set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
E 	 50.418 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.996846 	 0.00285023 	 0.01
E 	 50.418 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.996846 	 0.00285023 	 0.005
E 	 50.418 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.996846 	 0.00285023 	 0.00174383
E 	 50.418 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 0.994437 	 0.00707436 	 0.02
E 	 50.418 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.994437 	 0.00707436 	 0.01
E 	 50.418 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 0.994437 	 0.00707436 	 0.005
E 	 50.418 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.994437 	 0.00707436 	 0.00402107
E 	 50.418 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.98801 	 0.007833 	 0.02
E 	 50.418 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.98801 	 0.007833 	 0.01
E 	 50.418 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.98801 	 0.007833 	 0.00580984
E 	 50.418 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.98801 	 0.007833 	 0.00580984
E 	 50.418 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 1.00179 	 0.0041919 	 0.02
E 	 50.418 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00179 	 0.0041919 	 0.01
E 	 50.418 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 1.00179 	 0.0041919 	 0.005
E 	 50.418 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00179 	 0.0041919 	 0.00189737
F 	 136.759 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00105 	 0.00467778 	 0.02
F 	 136.759 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00105 	 0.00467778 	 0.01
F 	 136.759 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00105 	 0.00467778 	 0.005
F 	 136.759 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00105 	 0.00467778 	 0.001
F 	 136.759 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 0.998684 	 0.00187291 	 0.02
F 	 136.759 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.998684 	 0.00187291 	 0.01
F 	 136.759 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 0.998684 	 0.00187291 	 0.005
F 	 136.759 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.998684 	 0.00187291 	 0.001
F 	 136.759 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 0.995568 	 0.00434635 	 0.02
F 	 136.759 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.995568 	 0.00434635 	 0.01
F 	 136.759 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 0.995568 	 0.00434635 	 0.005
F 	 136.759 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.995568 	 0.00434635 	 0.00135798
F 	 136.759 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.99357 	 0.0033979 	 0.02
F 	 136.759 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.99357 	 0.0033979 	 0.01
F 	 136.759 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.99357 	 0.0033979 	 0.005
F 	 136.759 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.99357 	 0.0033979 	 0.00244083
F 	 136.759 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.999112 	 0.00211256 	 0.02
F 	 136.759 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.999112 	 0.00211256 	 0.01
F 	 136.759 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.999112 	 0.00211256 	 0.005
F 	 136.759 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.999112 	 0.00211256 	 0.001
F 	 136.759 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 1.00293 	 0.00135647 	 0.02
F 	 136.759 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00293 	 0.00135647 	 0.01
F 	 136.759 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 1.00293 	 0.00135647 	 0.005
F 	 136.759 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00293 	 0.00135647 	 0.00304486
F 	 136.759 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00453 	 0.00172132 	 0.02
F 	 136.759 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00453 	 0.00172132 	 0.01
F 	 136.759 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00453 	 0.00172132 	 0.00592356
F 	 136.759 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00453 	 0.00172132 	 0.00592356
F 	 136.759 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00529 	 0.00278717 	 0.02
F 	 136.759 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00529 	 0.00278717 	 0.01
F 	 136.759 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00529 	 0.00278717 	 0.005
F 	 136.759 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00529 	 0.00278717 	 0.00314772
F 	 136.759 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 0.990881 	 0.00431998 	 0.02
F 	 136.759 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.990881 	 0.00431998 	 0.01
F 	 136.759 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 0.990881 	 0.00431998 	 0.005
F 	 136.759 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.990881 	 0.00431998 	 0.00414072
F 	 136.759 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.994496 	 0.00283681 	 0.02
F 	 136.759 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.994496 	 0.00283681 	 0.01
F 	 136.759 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.994496 	 0.00283681 	 0.005
F 	 136.759 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.994496 	 0.00283681 	 0.001
F 	 136.759 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 1.00196 	 0.00424947 	 0.02
F 	 136.759 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00196 	 0.00424947 	 0.01
F 	 136.759 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 1.00196 	 0.00424947 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00196 	 0.00424947 	 0.00205467
F 	 136.759 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.00266 	 0.00171297 	 0.02
F 	 136.759 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00266 	 0.00171297 	 0.01
F 	 136.759 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.00266 	 0.00171297 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00266 	 0.00171297 	 0.0029206
F 	 136.759 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.999001 	 0.00398988 	 0.02
F 	 136.759 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.999001 	 0.00398988 	 0.01
F 	 136.759 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.999001 	 0.00398988 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.999001 	 0.00398988 	 0.00151211
F 	 136.759 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 0.98867 	 0.00376934 	 0.02
F 	 136.759 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.98867 	 0.00376934 	 0.01
F 	 136.759 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 0.98867 	 0.00376934 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.98867 	 0.00376934 	 0.00186394
F 	 136.759 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 1.00035 	 0.00157778 	 0.02
F 	 136.759 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.00035 	 0.00157778 	 0.01
F 	 136.759 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 1.00035 	 0.00157778 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00035 	 0.00157778 	 0.0013093
F 	 136.759 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 0.999654 	 0.00170013 	 0.02
F 	 136.759 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.999654 	 0.00170013 	 0.01
F 	 136.759 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 0.999654 	 0.00170013 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.999654 	 0.00170013 	 0.00238125
F 	 136.759 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 1.00152 	 0.00132917 	 0.02
F 	 136.759 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00152 	 0.00132917 	 0.01
F 	 136.759 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 1.00152 	 0.00132917 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00152 	 0.00132917 	 0.0014995
F 	 136.759 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 1.00233 	 0.00358743 	 0.02
F 	 136.759 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00233 	 0.00358743 	 0.01
F 	 136.759 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 1.00233 	 0.00358743 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00233 	 0.00358743 	 0.00289976
F 	 136.759 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 1.00004 	 0.00399798 	 0.02
F 	 136.759 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00004 	 0.00399798 	 0.01
F 	 136.759 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 1.00004 	 0.00399798 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00004 	 0.00399798 	 0.00287087
F 	 136.759 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.996684 	 0.00243334 	 0.02
F 	 136.759 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.996684 	 0.00243334 	 0.01
F 	 136.759 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.996684 	 0.00243334 	 0.005
F 	 136.759 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.996684 	 0.00243334 	 0.00311036
F 	 136.759 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 1.00212 	 0.00388916 	 0.02
F 	 136.759 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00212 	 0.00388916 	 0.01
F 	 136.759 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 1.00212 	 0.00388916 	 0.005
F 	 136.759 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00212 	 0.00388916 	 0.001
F 	 136.759 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 0.99589 	 0.00197266 	 0.02
F 	 136.759 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 0.99589 	 0.00197266 	 0.01
F 	 136.759 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 0.99589 	 0.00197266 	 0.005
F 	 136.759 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.99589 	 0.00197266 	 0.00108504
F 	 136.759 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.999499 	 0.0033725 	 0.02
F 	 136.759 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.999499 	 0.0033725 	 0.01
F 	 136.759 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.999499 	 0.0033725 	 0.005
F 	 136.759 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.999499 	 0.0033725 	 0.001
F 	 136.759 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.992852 	 0.00389575 	 0.02
F 	 136.759 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.992852 	 0.00389575 	 0.01
F 	 136.759 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.992852 	 0.00389575 	 0.005
F 	 136.759 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.992852 	 0.00389575 	 0.0040488
F 	 136.759 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00294 	 0.00179799 	 0.02
F 	 136.759 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00294 	 0.00179799 	 0.01
F 	 136.759 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00294 	 0.00179799 	 0.005
F 	 136.759 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00294 	 0.00179799 	 0.00396182
F 	 136.759 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.994971 	 0.00214754 	 0.02
F 	 136.759 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.994971 	 0.00214754 	 0.01
F 	 136.759 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.994971 	 0.00214754 	 0.005
F 	 136.759 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.994971 	 0.00214754 	 0.00462079
F 	 136.759 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.99729 	 0.00157281 	 0.02
F 	 136.759 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.99729 	 0.00157281 	 0.01
F 	 136.759 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.99729 	 0.00157281 	 0.005
F 	 136.759 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.99729 	 0.00157281 	 0.00145745
F 	 136.759 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.99551 	 0.00361408 	 0.02
F 	 136.759 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.99551 	 0.00361408 	 0.01
F 	 136.759 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.99551 	 0.00361408 	 0.005
F 	 136.759 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.99551 	 0.00361408 	 0.00261859
F 	 136.759 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.987297 	 0.00497214 	 0.02
F 	 136.759 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.987297 	 0.00497214 	 0.01
F 	 136.759 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.987297 	 0.00497214 	 0.00900093
F 	 136.759 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.987297 	 0.00497214 	 0.00900093
F 	 136.759 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.996178 	 0.003073 	 0.02
F 	 136.759 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.996178 	 0.003073 	 0.01
F 	 136.759 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.996178 	 0.003073 	 0.005
F 	 136.759 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.996178 	 0.003073 	 0.00175689
F 	 136.759 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.999816 	 0.00442401 	 0.02
F 	 136.759 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.999816 	 0.00442401 	 0.01
F 	 136.759 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.999816 	 0.00442401 	 0.005
F 	 136.759 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.999816 	 0.00442401 	 0.001
F 	 136.759 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.00239 	 0.001683 	 0.02
F 	 136.759 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.00239 	 0.001683 	 0.01
F 	 136.759 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.00239 	 0.001683 	 0.005
F 	 136.759 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00239 	 0.001683 	 0.001
F 	 136.759 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 1.01278 	 0.00309377 	 0.02
F 	 136.759 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.01278 	 0.00309377 	 0.01
F 	 136.759 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 1.01278 	 0.00309377 	 0.005
F 	 136.759 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.01278 	 0.00309377 	 0.001
F 	 136.759 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.999974 	 0.00266878 	 0.02
F 	 136.759 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.999974 	 0.00266878 	 0.01
F 	 136.759 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.999974 	 0.00266878 	 0.005
F 	 136.759 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.999974 	 0.00266878 	 0.00174381
F 	 136.759 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.997534 	 0.00193669 	 0.02
F 	 136.759 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.997534 	 0.00193669 	 0.01
F 	 136.759 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.997534 	 0.00193669 	 0.005
F 	 136.759 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.997534 	 0.00193669 	 0.00301574
F 	 136.759 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 1.00186 	 0.00163768 	 0.02
F 	 136.759 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00186 	 0.00163768 	 0.01
F 	 136.759 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 1.00186 	 0.00163768 	 0.005
F 	 136.759 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00186 	 0.00163768 	 0.00227078
F 	 136.759 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.997784 	 0.0017422 	 0.02
F 	 136.759 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.997784 	 0.0017422 	 0.01
F 	 136.759 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.997784 	 0.0017422 	 0.005
F 	 136.759 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.997784 	 0.0017422 	 0.001
F 	 136.759 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 0.996913 	 0.00350661 	 0.02
F 	 136.759 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.996913 	 0.00350661 	 0.01
F 	 136.759 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 0.996913 	 0.00350661 	 0.005
F 	 136.759 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.996913 	 0.00350661 	 0.001
F 	 136.759 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 1.00462 	 0.00240845 	 0.02
F 	 136.759 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.00462 	 0.00240845 	 0.01
F 	 136.759 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 1.00462 	 0.00240845 	 0.005
F 	 136.759 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00462 	 0.00240845 	 0.00290053
F 	 136.759 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.99821 	 0.002667 	 0.02
F 	 136.759 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.99821 	 0.002667 	 0.01
F 	 136.759 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.99821 	 0.002667 	 0.005
F 	 136.759 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.99821 	 0.002667 	 0.0031518
G 	 517.988 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00201 	 0.00240947 	 0.02
G 	 517.988 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00201 	 0.00240947 	 0.01
G 	 517.988 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00201 	 0.00240947 	 0.005
G 	 517.988 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00201 	 0.00240947 	 0.00352918
G 	 517.988 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 0.993118 	 0.00136936 	 0.02
G 	 517.988 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.993118 	 0.00136936 	 0.01
G 	 517.988 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 0.993118 	 0.00136936 	 0.005
G 	 517.988 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.993118 	 0.00136936 	 0.00259769
G 	 517.988 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 0.995132 	 0.00225417 	 0.02
G 	 517.988 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.995132 	 0.00225417 	 0.01
G 	 517.988 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 0.995132 	 0.00225417 	 0.005
G 	 517.988 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.995132 	 0.00225417 	 0.001
G 	 517.988 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.986175 	 0.00212815 	 0.02
G 	 517.988 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.986175 	 0.00212815 	 0.01
G 	 517.988 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.986175 	 0.00212815 	 0.005
G 	 517.988 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.986175 	 0.00212815 	 0.00209043
G 	 517.988 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 1.00316 	 0.000815726 	 0.02
G 	 517.988 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.00316 	 0.000815726 	 0.01
G 	 517.988 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 1.00316 	 0.000815726 	 0.005
G 	 517.988 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.00316 	 0.000815726 	 0.00374659
G 	 517.988 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 1.00008 	 0.00094973 	 0.02
G 	 517.988 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00008 	 0.00094973 	 0.01
G 	 517.988 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 1.00008 	 0.00094973 	 0.005
G 	 517.988 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00008 	 0.00094973 	 0.001
G 	 517.988 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00607 	 0.000906685 	 0.02
G 	 517.988 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00607 	 0.000906685 	 0.01
G 	 517.988 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00607 	 0.000906685 	 0.00728913
G 	 517.988 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00607 	 0.000906685 	 0.00728913
G 	 517.988 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00611 	 0.00144991 	 0.02
G 	 517.988 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00611 	 0.00144991 	 0.01
G 	 517.988 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00611 	 0.00144991 	 0.00577331
G 	 517.988 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00611 	 0.00144991 	 0.00577331
G 	 517.988 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 0.998153 	 0.0016891 	 0.02
G 	 517.988 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.998153 	 0.0016891 	 0.01
G 	 517.988 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 0.998153 	 0.0016891 	 0.005
G 	 517.988 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.998153 	 0.0016891 	 0.00194534
G 	 517.988 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.997778 	 0.00136164 	 0.02
G 	 517.988 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.997778 	 0.00136164 	 0.01
G 	 517.988 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.997778 	 0.00136164 	 0.005
G 	 517.988 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.997778 	 0.00136164 	 0.00271083
G 	 517.988 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.995302 	 0.00226471 	 0.02
G 	 517.988 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.995302 	 0.00226471 	 0.01
G 	 517.988 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.995302 	 0.00226471 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.995302 	 0.00226471 	 0.001
G 	 517.988 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.00207 	 0.000998827 	 0.02
G 	 517.988 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00207 	 0.000998827 	 0.01
G 	 517.988 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.00207 	 0.000998827 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00207 	 0.000998827 	 0.0028562
G 	 517.988 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.998854 	 0.00206595 	 0.02
G 	 517.988 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.998854 	 0.00206595 	 0.01
G 	 517.988 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.998854 	 0.00206595 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.998854 	 0.00206595 	 0.00145303
G 	 517.988 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 0.995549 	 0.00163285 	 0.02
G 	 517.988 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.995549 	 0.00163285 	 0.01
G 	 517.988 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 0.995549 	 0.00163285 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.995549 	 0.00163285 	 0.001
G 	 517.988 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.999748 	 0.000910447 	 0.02
G 	 517.988 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.999748 	 0.000910447 	 0.01
G 	 517.988 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.999748 	 0.000910447 	 0.005
